[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=30
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 192, Total: 0.82, CE: 0.64, Adapter: 1.995, Wd: 0.12 Old: 0.88 New: 0.69
Epoch: 193, Total: 0.82, CE: 0.64, Adapter: 1.995, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 194, Total: 0.82, CE: 0.64, Adapter: 1.996, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 195, Total: 0.82, CE: 0.64, Adapter: 1.996, Wd: 0.12 Old: 0.89 New: 0.67
Epoch: 196, Total: 0.81, CE: 0.64, Adapter: 1.997, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 197, Total: 0.81, CE: 0.64, Adapter: 1.997, Wd: 0.12 Old: 0.87 New: 0.69
Epoch: 198, Total: 0.81, CE: 0.64, Adapter: 1.997, Wd: 0.12 Old: 0.87 New: 0.66
Epoch: 199, Total: 0.81, CE: 0.64, Adapter: 1.998, Wd: 0.12 Old: 0.88 New: 0.67
Epoch: 200, Total: 0.81, CE: 0.64, Adapter: 1.998, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 201, Total: 0.81, CE: 0.64, Adapter: 1.999, Wd: 0.12 Old: 0.88 New: 0.67
Epoch: 202, Total: 0.81, CE: 0.64, Adapter: 1.999, Wd: 0.12 Old: 0.89 New: 0.67
Epoch: 203, Total: 0.81, CE: 0.64, Adapter: 2.000, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 204, Total: 0.81, CE: 0.64, Adapter: 2.000, Wd: 0.12 Old: 0.89 New: 0.67
Epoch: 205, Total: 0.81, CE: 0.64, Adapter: 2.000, Wd: 0.12 Old: 0.87 New: 0.69
Epoch: 206, Total: 0.81, CE: 0.64, Adapter: 2.001, Wd: 0.12 Old: 0.90 New: 0.68
Epoch: 207, Total: 0.81, CE: 0.64, Adapter: 2.002, Wd: 0.12 Old: 0.90 New: 0.68
Epoch: 208, Total: 0.81, CE: 0.64, Adapter: 2.002, Wd: 0.12 Old: 0.88 New: 0.68
Epoch: 209, Total: 0.81, CE: 0.64, Adapter: 2.002, Wd: 0.12 Old: 0.88 New: 0.68
Epoch: 210, Total: 0.81, CE: 0.64, Adapter: 2.003, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 211, Total: 0.81, CE: 0.64, Adapter: 2.003, Wd: 0.12 Old: 0.85 New: 0.70
Epoch: 212, Total: 0.81, CE: 0.64, Adapter: 2.004, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 213, Total: 0.81, CE: 0.64, Adapter: 2.004, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 214, Total: 0.81, CE: 0.64, Adapter: 2.005, Wd: 0.12 Old: 0.86 New: 0.70
Epoch: 215, Total: 0.81, CE: 0.64, Adapter: 2.005, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 216, Total: 0.81, CE: 0.64, Adapter: 2.005, Wd: 0.12 Old: 0.88 New: 0.70
Epoch: 217, Total: 0.81, CE: 0.64, Adapter: 2.006, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 218, Total: 0.81, CE: 0.63, Adapter: 2.006, Wd: 0.12 Old: 0.85 New: 0.70
Epoch: 219, Total: 0.81, CE: 0.63, Adapter: 2.006, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 220, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 221, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 222, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 223, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 224, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.84 New: 0.69
Epoch: 225, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.84 New: 0.69
Epoch: 226, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 227, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.69
Epoch: 228, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.88 New: 0.67
Epoch: 229, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 230, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 231, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 232, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 233, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 234, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 235, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.69
Epoch: 236, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 237, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.84 New: 0.68
Epoch: 238, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 239, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 240, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 241, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.83 New: 0.68
Epoch: 242, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 243, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.69
Epoch: 244, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 245, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.69
Epoch: 246, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 247, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 248, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.68
Epoch: 249, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.68
Epoch: 250, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.68
Epoch: 251, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 252, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 253, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 254, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 255, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 256, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 257, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.68
Epoch: 258, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 259, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 260, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 261, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 262, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 263, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.69
Epoch: 264, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.69
Epoch: 265, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 266, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.69
Epoch: 267, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 268, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.69
Epoch: 269, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 270, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.84 New: 0.68
Epoch: 271, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.67
Epoch: 272, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 273, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 274, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 275, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 276, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 277, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.84 New: 0.69
Epoch: 278, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 279, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 280, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 281, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 282, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 283, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 284, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 285, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 286, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 287, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.69
Epoch: 288, Total: 0.81, CE: 0.63, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 289, Total: 0.81, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 290, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 291, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 292, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 293, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 294, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.84 New: 0.69
Epoch: 295, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 296, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 297, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 298, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 299, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.88 New: 0.68
Epoch: 300, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.69
Epoch: 301, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 302, Total: 0.80, CE: 0.63, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 303, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 304, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 305, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 306, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 307, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 308, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 309, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 310, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 311, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 312, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 313, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 314, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 315, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 316, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 317, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 318, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 319, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 320, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 321, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 322, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 323, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 324, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 325, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 326, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 327, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 328, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 329, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 330, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 331, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 332, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 333, Total: 0.80, CE: 0.62, Adapter: 2.008, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 334, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.67
Epoch: 335, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 336, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 337, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 338, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.67
Epoch: 339, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.67
Epoch: 340, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.67
Epoch: 341, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 342, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 343, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.66
Epoch: 344, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 345, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 346, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 347, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 348, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 349, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 350, Total: 0.80, CE: 0.62, Adapter: 2.007, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 351, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 352, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 353, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 354, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 355, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 356, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 357, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 358, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 359, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 360, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 361, Total: 0.80, CE: 0.62, Adapter: 2.006, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 362, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 363, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 364, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 365, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 366, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 367, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 368, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 369, Total: 0.80, CE: 0.62, Adapter: 2.005, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 370, Total: 0.80, CE: 0.62, Adapter: 2.004, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 371, Total: 0.80, CE: 0.62, Adapter: 2.004, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 372, Total: 0.80, CE: 0.62, Adapter: 2.004, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 373, Total: 0.80, CE: 0.62, Adapter: 2.004, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 374, Total: 0.80, CE: 0.62, Adapter: 2.004, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 375, Total: 0.80, CE: 0.62, Adapter: 2.004, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 376, Total: 0.80, CE: 0.62, Adapter: 2.004, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 377, Total: 0.80, CE: 0.62, Adapter: 2.003, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 378, Total: 0.80, CE: 0.62, Adapter: 2.003, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 379, Total: 0.80, CE: 0.62, Adapter: 2.003, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 380, Total: 0.80, CE: 0.62, Adapter: 2.003, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 381, Total: 0.80, CE: 0.62, Adapter: 2.003, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 382, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 383, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 384, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 385, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 386, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 387, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 388, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 389, Total: 0.80, CE: 0.62, Adapter: 2.002, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 390, Total: 0.80, CE: 0.62, Adapter: 2.001, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 391, Total: 0.80, CE: 0.62, Adapter: 2.001, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 392, Total: 0.80, CE: 0.62, Adapter: 2.001, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 393, Total: 0.80, CE: 0.62, Adapter: 2.001, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 394, Total: 0.80, CE: 0.62, Adapter: 2.001, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 395, Total: 0.80, CE: 0.62, Adapter: 2.001, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 396, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 397, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 398, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 399, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 400, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 401, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 402, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 403, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 404, Total: 0.80, CE: 0.62, Adapter: 2.000, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 405, Total: 0.80, CE: 0.62, Adapter: 1.999, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 406, Total: 0.80, CE: 0.62, Adapter: 1.999, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 407, Total: 0.80, CE: 0.62, Adapter: 1.999, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 408, Total: 0.80, CE: 0.62, Adapter: 1.999, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 409, Total: 0.80, CE: 0.62, Adapter: 1.999, Wd: 0.12 Old: 0.84 New: 0.68
Epoch: 410, Total: 0.80, CE: 0.62, Adapter: 1.999, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 411, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 412, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 413, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 414, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 415, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 416, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 417, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 418, Total: 0.80, CE: 0.62, Adapter: 1.998, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 419, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 420, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 421, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 422, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 423, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.85 New: 0.67
Epoch: 424, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 425, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 426, Total: 0.80, CE: 0.62, Adapter: 1.997, Wd: 0.12 Old: 0.86 New: 0.68
