[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=10
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 192, Total: 0.70, CE: 0.51, Adapter: 6.232, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 193, Total: 0.70, CE: 0.51, Adapter: 6.235, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 194, Total: 0.70, CE: 0.51, Adapter: 6.238, Wd: 0.13 Old: 1.07 New: 0.50
Epoch: 195, Total: 0.70, CE: 0.51, Adapter: 6.241, Wd: 0.13 Old: 1.11 New: 0.50
Epoch: 196, Total: 0.70, CE: 0.51, Adapter: 6.243, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 197, Total: 0.70, CE: 0.51, Adapter: 6.245, Wd: 0.13 Old: 1.09 New: 0.50
Epoch: 198, Total: 0.70, CE: 0.51, Adapter: 6.247, Wd: 0.13 Old: 1.09 New: 0.50
Epoch: 199, Total: 0.70, CE: 0.51, Adapter: 6.250, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 200, Total: 0.70, CE: 0.51, Adapter: 6.253, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 201, Total: 0.70, CE: 0.51, Adapter: 6.256, Wd: 0.13 Old: 1.09 New: 0.49
Epoch: 202, Total: 0.70, CE: 0.51, Adapter: 6.259, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 203, Total: 0.70, CE: 0.51, Adapter: 6.261, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 204, Total: 0.70, CE: 0.51, Adapter: 6.263, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 205, Total: 0.70, CE: 0.51, Adapter: 6.265, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 206, Total: 0.70, CE: 0.51, Adapter: 6.269, Wd: 0.13 Old: 1.14 New: 0.50
Epoch: 207, Total: 0.70, CE: 0.51, Adapter: 6.272, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 208, Total: 0.70, CE: 0.50, Adapter: 6.274, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 209, Total: 0.70, CE: 0.50, Adapter: 6.277, Wd: 0.13 Old: 1.14 New: 0.49
Epoch: 210, Total: 0.70, CE: 0.50, Adapter: 6.279, Wd: 0.13 Old: 1.10 New: 0.50
Epoch: 211, Total: 0.70, CE: 0.50, Adapter: 6.282, Wd: 0.13 Old: 1.08 New: 0.50
Epoch: 212, Total: 0.70, CE: 0.50, Adapter: 6.284, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 213, Total: 0.70, CE: 0.50, Adapter: 6.286, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 214, Total: 0.70, CE: 0.50, Adapter: 6.288, Wd: 0.13 Old: 1.12 New: 0.50
Epoch: 215, Total: 0.70, CE: 0.50, Adapter: 6.290, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 216, Total: 0.70, CE: 0.50, Adapter: 6.292, Wd: 0.13 Old: 1.11 New: 0.50
Epoch: 217, Total: 0.70, CE: 0.50, Adapter: 6.294, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 218, Total: 0.70, CE: 0.50, Adapter: 6.296, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 219, Total: 0.70, CE: 0.50, Adapter: 6.297, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 220, Total: 0.70, CE: 0.50, Adapter: 6.299, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 221, Total: 0.70, CE: 0.50, Adapter: 6.301, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 222, Total: 0.70, CE: 0.50, Adapter: 6.303, Wd: 0.13 Old: 1.09 New: 0.49
Epoch: 223, Total: 0.69, CE: 0.50, Adapter: 6.305, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 224, Total: 0.69, CE: 0.50, Adapter: 6.308, Wd: 0.13 Old: 1.09 New: 0.49
Epoch: 225, Total: 0.69, CE: 0.50, Adapter: 6.309, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 226, Total: 0.69, CE: 0.50, Adapter: 6.311, Wd: 0.13 Old: 1.09 New: 0.50
Epoch: 227, Total: 0.69, CE: 0.50, Adapter: 6.314, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 228, Total: 0.69, CE: 0.50, Adapter: 6.316, Wd: 0.13 Old: 1.17 New: 0.48
Epoch: 229, Total: 0.69, CE: 0.50, Adapter: 6.319, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 230, Total: 0.69, CE: 0.50, Adapter: 6.321, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 231, Total: 0.69, CE: 0.50, Adapter: 6.323, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 232, Total: 0.69, CE: 0.50, Adapter: 6.324, Wd: 0.13 Old: 1.14 New: 0.49
Epoch: 233, Total: 0.69, CE: 0.50, Adapter: 6.326, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 234, Total: 0.69, CE: 0.50, Adapter: 6.327, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 235, Total: 0.69, CE: 0.50, Adapter: 6.329, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 236, Total: 0.69, CE: 0.50, Adapter: 6.331, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 237, Total: 0.69, CE: 0.50, Adapter: 6.332, Wd: 0.13 Old: 1.14 New: 0.48
Epoch: 238, Total: 0.69, CE: 0.50, Adapter: 6.333, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 239, Total: 0.69, CE: 0.50, Adapter: 6.335, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 240, Total: 0.69, CE: 0.50, Adapter: 6.338, Wd: 0.13 Old: 1.14 New: 0.48
Epoch: 241, Total: 0.69, CE: 0.50, Adapter: 6.339, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 242, Total: 0.69, CE: 0.50, Adapter: 6.341, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 243, Total: 0.69, CE: 0.50, Adapter: 6.343, Wd: 0.13 Old: 1.14 New: 0.48
Epoch: 244, Total: 0.69, CE: 0.50, Adapter: 6.345, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 245, Total: 0.69, CE: 0.50, Adapter: 6.346, Wd: 0.13 Old: 1.14 New: 0.49
Epoch: 246, Total: 0.69, CE: 0.50, Adapter: 6.348, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 247, Total: 0.69, CE: 0.50, Adapter: 6.349, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 248, Total: 0.69, CE: 0.50, Adapter: 6.351, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 249, Total: 0.69, CE: 0.50, Adapter: 6.353, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 250, Total: 0.69, CE: 0.50, Adapter: 6.355, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 251, Total: 0.69, CE: 0.50, Adapter: 6.356, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 252, Total: 0.69, CE: 0.50, Adapter: 6.358, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 253, Total: 0.69, CE: 0.50, Adapter: 6.360, Wd: 0.13 Old: 1.14 New: 0.48
Epoch: 254, Total: 0.69, CE: 0.50, Adapter: 6.362, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 255, Total: 0.69, CE: 0.50, Adapter: 6.364, Wd: 0.13 Old: 1.14 New: 0.49
Epoch: 256, Total: 0.69, CE: 0.50, Adapter: 6.365, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 257, Total: 0.69, CE: 0.50, Adapter: 6.367, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 258, Total: 0.69, CE: 0.50, Adapter: 6.369, Wd: 0.13 Old: 1.14 New: 0.48
Epoch: 259, Total: 0.69, CE: 0.50, Adapter: 6.370, Wd: 0.13 Old: 1.15 New: 0.48
Epoch: 260, Total: 0.69, CE: 0.50, Adapter: 6.371, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 261, Total: 0.69, CE: 0.50, Adapter: 6.373, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 262, Total: 0.69, CE: 0.50, Adapter: 6.373, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 263, Total: 0.69, CE: 0.50, Adapter: 6.374, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 264, Total: 0.69, CE: 0.49, Adapter: 6.376, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 265, Total: 0.69, CE: 0.49, Adapter: 6.377, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 266, Total: 0.69, CE: 0.49, Adapter: 6.378, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 267, Total: 0.69, CE: 0.49, Adapter: 6.379, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 268, Total: 0.69, CE: 0.49, Adapter: 6.381, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 269, Total: 0.69, CE: 0.49, Adapter: 6.383, Wd: 0.13 Old: 1.14 New: 0.47
Epoch: 270, Total: 0.69, CE: 0.49, Adapter: 6.384, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 271, Total: 0.69, CE: 0.49, Adapter: 6.385, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 272, Total: 0.69, CE: 0.49, Adapter: 6.386, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 273, Total: 0.69, CE: 0.49, Adapter: 6.387, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 274, Total: 0.69, CE: 0.49, Adapter: 6.388, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 275, Total: 0.69, CE: 0.49, Adapter: 6.389, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 276, Total: 0.69, CE: 0.49, Adapter: 6.390, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 277, Total: 0.69, CE: 0.49, Adapter: 6.391, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 278, Total: 0.69, CE: 0.49, Adapter: 6.392, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 279, Total: 0.69, CE: 0.49, Adapter: 6.393, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 280, Total: 0.69, CE: 0.49, Adapter: 6.393, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 281, Total: 0.69, CE: 0.49, Adapter: 6.394, Wd: 0.13 Old: 1.10 New: 0.48
Epoch: 282, Total: 0.69, CE: 0.49, Adapter: 6.395, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 283, Total: 0.69, CE: 0.49, Adapter: 6.396, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 284, Total: 0.69, CE: 0.49, Adapter: 6.397, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 285, Total: 0.69, CE: 0.49, Adapter: 6.398, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 286, Total: 0.69, CE: 0.49, Adapter: 6.398, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 287, Total: 0.69, CE: 0.49, Adapter: 6.399, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 288, Total: 0.69, CE: 0.49, Adapter: 6.400, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 289, Total: 0.69, CE: 0.49, Adapter: 6.400, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 290, Total: 0.69, CE: 0.49, Adapter: 6.401, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 291, Total: 0.69, CE: 0.49, Adapter: 6.401, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 292, Total: 0.69, CE: 0.49, Adapter: 6.402, Wd: 0.13 Old: 1.09 New: 0.49
Epoch: 293, Total: 0.69, CE: 0.49, Adapter: 6.402, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 294, Total: 0.69, CE: 0.49, Adapter: 6.403, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 295, Total: 0.69, CE: 0.49, Adapter: 6.403, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 296, Total: 0.69, CE: 0.49, Adapter: 6.403, Wd: 0.13 Old: 1.09 New: 0.49
Epoch: 297, Total: 0.69, CE: 0.49, Adapter: 6.404, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 298, Total: 0.69, CE: 0.49, Adapter: 6.404, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 299, Total: 0.69, CE: 0.49, Adapter: 6.405, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 300, Total: 0.69, CE: 0.49, Adapter: 6.405, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 301, Total: 0.69, CE: 0.49, Adapter: 6.405, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 302, Total: 0.69, CE: 0.49, Adapter: 6.406, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 303, Total: 0.68, CE: 0.49, Adapter: 6.407, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 304, Total: 0.68, CE: 0.49, Adapter: 6.407, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 305, Total: 0.68, CE: 0.49, Adapter: 6.408, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 306, Total: 0.68, CE: 0.49, Adapter: 6.408, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 307, Total: 0.68, CE: 0.49, Adapter: 6.408, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 308, Total: 0.68, CE: 0.49, Adapter: 6.409, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 309, Total: 0.68, CE: 0.49, Adapter: 6.410, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 310, Total: 0.68, CE: 0.49, Adapter: 6.410, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 311, Total: 0.68, CE: 0.49, Adapter: 6.411, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 312, Total: 0.68, CE: 0.49, Adapter: 6.412, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 313, Total: 0.68, CE: 0.49, Adapter: 6.412, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 314, Total: 0.68, CE: 0.49, Adapter: 6.413, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 315, Total: 0.68, CE: 0.49, Adapter: 6.414, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 316, Total: 0.68, CE: 0.49, Adapter: 6.415, Wd: 0.13 Old: 1.14 New: 0.49
Epoch: 317, Total: 0.68, CE: 0.49, Adapter: 6.416, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 318, Total: 0.68, CE: 0.49, Adapter: 6.417, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 319, Total: 0.68, CE: 0.49, Adapter: 6.417, Wd: 0.13 Old: 1.14 New: 0.48
Epoch: 320, Total: 0.68, CE: 0.49, Adapter: 6.418, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 321, Total: 0.68, CE: 0.49, Adapter: 6.419, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 322, Total: 0.68, CE: 0.49, Adapter: 6.419, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 323, Total: 0.68, CE: 0.49, Adapter: 6.420, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 324, Total: 0.68, CE: 0.49, Adapter: 6.421, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 325, Total: 0.68, CE: 0.49, Adapter: 6.422, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 326, Total: 0.68, CE: 0.49, Adapter: 6.423, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 327, Total: 0.68, CE: 0.49, Adapter: 6.423, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 328, Total: 0.68, CE: 0.49, Adapter: 6.424, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 329, Total: 0.68, CE: 0.49, Adapter: 6.424, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 330, Total: 0.68, CE: 0.49, Adapter: 6.425, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 331, Total: 0.68, CE: 0.49, Adapter: 6.426, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 332, Total: 0.68, CE: 0.49, Adapter: 6.426, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 333, Total: 0.68, CE: 0.49, Adapter: 6.427, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 334, Total: 0.68, CE: 0.49, Adapter: 6.427, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 335, Total: 0.68, CE: 0.49, Adapter: 6.428, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 336, Total: 0.68, CE: 0.49, Adapter: 6.428, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 337, Total: 0.68, CE: 0.49, Adapter: 6.429, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 338, Total: 0.68, CE: 0.49, Adapter: 6.430, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 339, Total: 0.68, CE: 0.49, Adapter: 6.430, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 340, Total: 0.68, CE: 0.49, Adapter: 6.430, Wd: 0.13 Old: 1.10 New: 0.49
Epoch: 341, Total: 0.68, CE: 0.49, Adapter: 6.430, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 342, Total: 0.68, CE: 0.49, Adapter: 6.431, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 343, Total: 0.68, CE: 0.49, Adapter: 6.431, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 344, Total: 0.68, CE: 0.49, Adapter: 6.432, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 345, Total: 0.68, CE: 0.49, Adapter: 6.433, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 346, Total: 0.68, CE: 0.49, Adapter: 6.433, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 347, Total: 0.68, CE: 0.49, Adapter: 6.433, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 348, Total: 0.68, CE: 0.49, Adapter: 6.434, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 349, Total: 0.68, CE: 0.49, Adapter: 6.435, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 350, Total: 0.68, CE: 0.49, Adapter: 6.435, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 351, Total: 0.68, CE: 0.49, Adapter: 6.436, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 352, Total: 0.68, CE: 0.49, Adapter: 6.436, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 353, Total: 0.68, CE: 0.49, Adapter: 6.436, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 354, Total: 0.68, CE: 0.49, Adapter: 6.436, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 355, Total: 0.68, CE: 0.48, Adapter: 6.437, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 356, Total: 0.68, CE: 0.48, Adapter: 6.437, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 357, Total: 0.68, CE: 0.48, Adapter: 6.437, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 358, Total: 0.68, CE: 0.48, Adapter: 6.438, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 359, Total: 0.68, CE: 0.48, Adapter: 6.438, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 360, Total: 0.68, CE: 0.48, Adapter: 6.438, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 361, Total: 0.68, CE: 0.48, Adapter: 6.439, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 362, Total: 0.68, CE: 0.48, Adapter: 6.439, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 363, Total: 0.68, CE: 0.48, Adapter: 6.439, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 364, Total: 0.68, CE: 0.48, Adapter: 6.439, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 365, Total: 0.68, CE: 0.48, Adapter: 6.440, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 366, Total: 0.68, CE: 0.48, Adapter: 6.440, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 367, Total: 0.68, CE: 0.48, Adapter: 6.440, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 368, Total: 0.68, CE: 0.48, Adapter: 6.441, Wd: 0.13 Old: 1.14 New: 0.48
Epoch: 369, Total: 0.68, CE: 0.48, Adapter: 6.441, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 370, Total: 0.68, CE: 0.48, Adapter: 6.441, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 371, Total: 0.68, CE: 0.48, Adapter: 6.441, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 372, Total: 0.68, CE: 0.48, Adapter: 6.441, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 373, Total: 0.68, CE: 0.48, Adapter: 6.442, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 374, Total: 0.68, CE: 0.48, Adapter: 6.442, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 375, Total: 0.68, CE: 0.48, Adapter: 6.443, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 376, Total: 0.68, CE: 0.48, Adapter: 6.443, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 377, Total: 0.68, CE: 0.48, Adapter: 6.443, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 378, Total: 0.68, CE: 0.48, Adapter: 6.443, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 379, Total: 0.68, CE: 0.48, Adapter: 6.444, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 380, Total: 0.68, CE: 0.48, Adapter: 6.444, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 381, Total: 0.68, CE: 0.48, Adapter: 6.444, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 382, Total: 0.68, CE: 0.48, Adapter: 6.445, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 383, Total: 0.68, CE: 0.48, Adapter: 6.445, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 384, Total: 0.68, CE: 0.48, Adapter: 6.445, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 385, Total: 0.68, CE: 0.48, Adapter: 6.445, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 386, Total: 0.68, CE: 0.48, Adapter: 6.445, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 387, Total: 0.68, CE: 0.48, Adapter: 6.445, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 388, Total: 0.68, CE: 0.48, Adapter: 6.446, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 389, Total: 0.68, CE: 0.48, Adapter: 6.446, Wd: 0.13 Old: 1.11 New: 0.48
Epoch: 390, Total: 0.68, CE: 0.48, Adapter: 6.446, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 391, Total: 0.68, CE: 0.48, Adapter: 6.446, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 392, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 393, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 394, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 395, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 396, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 397, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 398, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 399, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 400, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 401, Total: 0.68, CE: 0.48, Adapter: 6.447, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 402, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 403, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 404, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 405, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 406, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 407, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 408, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 409, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.11 New: 0.49
Epoch: 410, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 411, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 412, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 413, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 414, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.12 New: 0.48
Epoch: 415, Total: 0.68, CE: 0.48, Adapter: 6.448, Wd: 0.13 Old: 1.13 New: 0.48
Epoch: 416, Total: 0.68, CE: 0.48, Adapter: 6.449, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 417, Total: 0.68, CE: 0.48, Adapter: 6.449, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 418, Total: 0.68, CE: 0.48, Adapter: 6.449, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 419, Total: 0.68, CE: 0.48, Adapter: 6.449, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 420, Total: 0.68, CE: 0.48, Adapter: 6.449, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 421, Total: 0.68, CE: 0.48, Adapter: 6.449, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 422, Total: 0.68, CE: 0.48, Adapter: 6.449, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 423, Total: 0.68, CE: 0.48, Adapter: 6.450, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 424, Total: 0.68, CE: 0.48, Adapter: 6.450, Wd: 0.13 Old: 1.12 New: 0.49
Epoch: 425, Total: 0.68, CE: 0.48, Adapter: 6.450, Wd: 0.13 Old: 1.13 New: 0.49
Epoch: 426, Total: 0.68, CE: 0.48, Adapter: 6.451, Wd: 0.13 Old: 1.13 New: 0.49
