Files already downloaded and verified
Files already downloaded and verified
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
Epoch: 250: Loss: 2.49 CE: 2.43 Approx: 3.26 Adapter: 621.947 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.04
Epoch: 251: Loss: 2.49 CE: 2.43 Approx: 3.26 Adapter: 622.302 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.04
Epoch: 252: Loss: 2.49 CE: 2.43 Approx: 3.26 Adapter: 622.591 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.04
Epoch: 253: Loss: 2.49 CE: 2.43 Approx: 3.26 Adapter: 622.974 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.04
Epoch: 254: Loss: 2.49 CE: 2.42 Approx: 3.25 Adapter: 623.295 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.04
Epoch: 255: Loss: 2.49 CE: 2.42 Approx: 3.25 Adapter: 623.621 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.04
Epoch: 256: Loss: 2.48 CE: 2.42 Approx: 3.25 Adapter: 623.918 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.03
Epoch: 257: Loss: 2.48 CE: 2.42 Approx: 3.25 Adapter: 624.237 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.03
Epoch: 258: Loss: 2.48 CE: 2.42 Approx: 3.25 Adapter: 624.569 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 259: Loss: 2.48 CE: 2.42 Approx: 3.24 Adapter: 624.881 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.04
Epoch: 260: Loss: 2.48 CE: 2.41 Approx: 3.24 Adapter: 625.183 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.04
Epoch: 261: Loss: 2.48 CE: 2.41 Approx: 3.24 Adapter: 625.499 Push: 0.00  Pull: 0.00 Old: 5.11 New: 1.03
Epoch: 262: Loss: 2.47 CE: 2.41 Approx: 3.24 Adapter: 625.809 Push: 0.00  Pull: 0.00 Old: 5.07 New: 1.04
Epoch: 263: Loss: 2.47 CE: 2.41 Approx: 3.24 Adapter: 626.107 Push: 0.00  Pull: 0.00 Old: 5.11 New: 1.03
Epoch: 264: Loss: 2.47 CE: 2.41 Approx: 3.23 Adapter: 626.460 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 265: Loss: 2.47 CE: 2.41 Approx: 3.23 Adapter: 626.757 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 266: Loss: 2.47 CE: 2.40 Approx: 3.23 Adapter: 627.087 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.03
Epoch: 267: Loss: 2.47 CE: 2.40 Approx: 3.23 Adapter: 627.385 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 268: Loss: 2.46 CE: 2.40 Approx: 3.23 Adapter: 627.677 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 269: Loss: 2.46 CE: 2.40 Approx: 3.22 Adapter: 627.993 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 270: Loss: 2.46 CE: 2.40 Approx: 3.22 Adapter: 628.288 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 271: Loss: 2.46 CE: 2.40 Approx: 3.22 Adapter: 628.592 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 272: Loss: 2.46 CE: 2.39 Approx: 3.22 Adapter: 628.890 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 273: Loss: 2.46 CE: 2.39 Approx: 3.22 Adapter: 629.189 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.03
Epoch: 274: Loss: 2.45 CE: 2.39 Approx: 3.21 Adapter: 629.459 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 275: Loss: 2.45 CE: 2.39 Approx: 3.21 Adapter: 629.750 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 276: Loss: 2.45 CE: 2.39 Approx: 3.21 Adapter: 630.060 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 277: Loss: 2.45 CE: 2.39 Approx: 3.21 Adapter: 630.313 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.04
Epoch: 278: Loss: 2.45 CE: 2.39 Approx: 3.21 Adapter: 630.578 Push: 0.00  Pull: 0.00 Old: 5.10 New: 1.03
Epoch: 279: Loss: 2.45 CE: 2.38 Approx: 3.21 Adapter: 630.865 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.04
Epoch: 280: Loss: 2.45 CE: 2.38 Approx: 3.20 Adapter: 631.151 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 281: Loss: 2.44 CE: 2.38 Approx: 3.20 Adapter: 631.416 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.04
Epoch: 282: Loss: 2.44 CE: 2.38 Approx: 3.20 Adapter: 631.702 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 283: Loss: 2.44 CE: 2.38 Approx: 3.20 Adapter: 631.952 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.04
Epoch: 284: Loss: 2.44 CE: 2.38 Approx: 3.20 Adapter: 632.225 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 285: Loss: 2.44 CE: 2.38 Approx: 3.19 Adapter: 632.484 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 286: Loss: 2.44 CE: 2.37 Approx: 3.19 Adapter: 632.747 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 287: Loss: 2.44 CE: 2.37 Approx: 3.19 Adapter: 633.044 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 288: Loss: 2.43 CE: 2.37 Approx: 3.19 Adapter: 633.278 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 289: Loss: 2.43 CE: 2.37 Approx: 3.19 Adapter: 633.526 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 290: Loss: 2.43 CE: 2.37 Approx: 3.19 Adapter: 633.769 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 291: Loss: 2.43 CE: 2.37 Approx: 3.18 Adapter: 634.038 Push: 0.00  Pull: 0.00 Old: 5.11 New: 1.03
Epoch: 292: Loss: 2.43 CE: 2.37 Approx: 3.18 Adapter: 634.282 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 293: Loss: 2.43 CE: 2.36 Approx: 3.18 Adapter: 634.536 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 294: Loss: 2.43 CE: 2.36 Approx: 3.18 Adapter: 634.811 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 295: Loss: 2.42 CE: 2.36 Approx: 3.18 Adapter: 635.063 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 296: Loss: 2.42 CE: 2.36 Approx: 3.18 Adapter: 635.318 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 297: Loss: 2.42 CE: 2.36 Approx: 3.17 Adapter: 635.592 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 298: Loss: 2.42 CE: 2.36 Approx: 3.17 Adapter: 635.846 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 299: Loss: 2.42 CE: 2.36 Approx: 3.17 Adapter: 636.059 Push: 0.00  Pull: 0.00 Old: 5.07 New: 1.03
Epoch: 300: Loss: 2.42 CE: 2.35 Approx: 3.17 Adapter: 636.292 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 301: Loss: 2.42 CE: 2.35 Approx: 3.17 Adapter: 636.499 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 302: Loss: 2.42 CE: 2.35 Approx: 3.17 Adapter: 636.737 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 303: Loss: 2.41 CE: 2.35 Approx: 3.17 Adapter: 636.952 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 304: Loss: 2.41 CE: 2.35 Approx: 3.16 Adapter: 637.182 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 305: Loss: 2.41 CE: 2.35 Approx: 3.16 Adapter: 637.413 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 306: Loss: 2.41 CE: 2.35 Approx: 3.16 Adapter: 637.634 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 307: Loss: 2.41 CE: 2.35 Approx: 3.16 Adapter: 637.858 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.03
Epoch: 308: Loss: 2.41 CE: 2.34 Approx: 3.16 Adapter: 638.095 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 309: Loss: 2.41 CE: 2.34 Approx: 3.16 Adapter: 638.326 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 310: Loss: 2.41 CE: 2.34 Approx: 3.15 Adapter: 638.552 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 311: Loss: 2.40 CE: 2.34 Approx: 3.15 Adapter: 638.776 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 312: Loss: 2.40 CE: 2.34 Approx: 3.15 Adapter: 639.003 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 313: Loss: 2.40 CE: 2.34 Approx: 3.15 Adapter: 639.225 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 314: Loss: 2.40 CE: 2.34 Approx: 3.15 Adapter: 639.463 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 315: Loss: 2.40 CE: 2.34 Approx: 3.15 Adapter: 639.682 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 316: Loss: 2.40 CE: 2.33 Approx: 3.15 Adapter: 639.888 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 317: Loss: 2.40 CE: 2.33 Approx: 3.14 Adapter: 640.096 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 318: Loss: 2.40 CE: 2.33 Approx: 3.14 Adapter: 640.315 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 319: Loss: 2.40 CE: 2.33 Approx: 3.14 Adapter: 640.540 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 320: Loss: 2.39 CE: 2.33 Approx: 3.14 Adapter: 640.758 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 321: Loss: 2.39 CE: 2.33 Approx: 3.14 Adapter: 640.974 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 322: Loss: 2.39 CE: 2.33 Approx: 3.14 Adapter: 641.182 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 323: Loss: 2.39 CE: 2.33 Approx: 3.14 Adapter: 641.381 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 324: Loss: 2.39 CE: 2.33 Approx: 3.13 Adapter: 641.584 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 325: Loss: 2.39 CE: 2.32 Approx: 3.13 Adapter: 641.785 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 326: Loss: 2.39 CE: 2.32 Approx: 3.13 Adapter: 641.999 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 327: Loss: 2.39 CE: 2.32 Approx: 3.13 Adapter: 642.216 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 328: Loss: 2.39 CE: 2.32 Approx: 3.13 Adapter: 642.405 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 329: Loss: 2.38 CE: 2.32 Approx: 3.13 Adapter: 642.608 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 330: Loss: 2.38 CE: 2.32 Approx: 3.13 Adapter: 642.803 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 331: Loss: 2.38 CE: 2.32 Approx: 3.13 Adapter: 642.994 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 332: Loss: 2.38 CE: 2.32 Approx: 3.12 Adapter: 643.195 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 333: Loss: 2.38 CE: 2.32 Approx: 3.12 Adapter: 643.380 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 334: Loss: 2.38 CE: 2.31 Approx: 3.12 Adapter: 643.579 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 335: Loss: 2.38 CE: 2.31 Approx: 3.12 Adapter: 643.780 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 336: Loss: 2.38 CE: 2.31 Approx: 3.12 Adapter: 643.974 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 337: Loss: 2.38 CE: 2.31 Approx: 3.12 Adapter: 644.185 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 338: Loss: 2.37 CE: 2.31 Approx: 3.12 Adapter: 644.382 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 339: Loss: 2.37 CE: 2.31 Approx: 3.11 Adapter: 644.583 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 340: Loss: 2.37 CE: 2.31 Approx: 3.11 Adapter: 644.768 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 341: Loss: 2.37 CE: 2.31 Approx: 3.11 Adapter: 644.962 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 342: Loss: 2.37 CE: 2.31 Approx: 3.11 Adapter: 645.150 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 343: Loss: 2.37 CE: 2.30 Approx: 3.11 Adapter: 645.331 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.03
Epoch: 344: Loss: 2.37 CE: 2.30 Approx: 3.11 Adapter: 645.516 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 345: Loss: 2.37 CE: 2.30 Approx: 3.11 Adapter: 645.689 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 346: Loss: 2.37 CE: 2.30 Approx: 3.11 Adapter: 645.873 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 347: Loss: 2.37 CE: 2.30 Approx: 3.10 Adapter: 646.056 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 348: Loss: 2.36 CE: 2.30 Approx: 3.10 Adapter: 646.245 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 349: Loss: 2.36 CE: 2.30 Approx: 3.10 Adapter: 646.425 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 350: Loss: 2.36 CE: 2.30 Approx: 3.10 Adapter: 646.590 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 351: Loss: 2.36 CE: 2.30 Approx: 3.10 Adapter: 646.775 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 352: Loss: 2.36 CE: 2.30 Approx: 3.10 Adapter: 646.962 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 353: Loss: 2.36 CE: 2.30 Approx: 3.10 Adapter: 647.126 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 354: Loss: 2.36 CE: 2.29 Approx: 3.10 Adapter: 647.310 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 355: Loss: 2.36 CE: 2.29 Approx: 3.10 Adapter: 647.479 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 356: Loss: 2.36 CE: 2.29 Approx: 3.09 Adapter: 647.646 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 357: Loss: 2.36 CE: 2.29 Approx: 3.09 Adapter: 647.821 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 358: Loss: 2.36 CE: 2.29 Approx: 3.09 Adapter: 647.982 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 359: Loss: 2.35 CE: 2.29 Approx: 3.09 Adapter: 648.164 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 360: Loss: 2.35 CE: 2.29 Approx: 3.09 Adapter: 648.343 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 361: Loss: 2.35 CE: 2.29 Approx: 3.09 Adapter: 648.516 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 362: Loss: 2.35 CE: 2.29 Approx: 3.09 Adapter: 648.683 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 363: Loss: 2.35 CE: 2.29 Approx: 3.09 Adapter: 648.864 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 364: Loss: 2.35 CE: 2.28 Approx: 3.09 Adapter: 649.031 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 365: Loss: 2.35 CE: 2.28 Approx: 3.08 Adapter: 649.191 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 366: Loss: 2.35 CE: 2.28 Approx: 3.08 Adapter: 649.366 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 367: Loss: 2.35 CE: 2.28 Approx: 3.08 Adapter: 649.521 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 368: Loss: 2.35 CE: 2.28 Approx: 3.08 Adapter: 649.692 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 369: Loss: 2.35 CE: 2.28 Approx: 3.08 Adapter: 649.850 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 370: Loss: 2.34 CE: 2.28 Approx: 3.08 Adapter: 650.023 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 371: Loss: 2.34 CE: 2.28 Approx: 3.08 Adapter: 650.176 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 372: Loss: 2.34 CE: 2.28 Approx: 3.08 Adapter: 650.336 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 373: Loss: 2.34 CE: 2.28 Approx: 3.08 Adapter: 650.492 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 374: Loss: 2.34 CE: 2.28 Approx: 3.07 Adapter: 650.660 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 375: Loss: 2.34 CE: 2.28 Approx: 3.07 Adapter: 650.806 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 376: Loss: 2.34 CE: 2.27 Approx: 3.07 Adapter: 650.960 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 377: Loss: 2.34 CE: 2.27 Approx: 3.07 Adapter: 651.107 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 378: Loss: 2.34 CE: 2.27 Approx: 3.07 Adapter: 651.269 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 379: Loss: 2.34 CE: 2.27 Approx: 3.07 Adapter: 651.416 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 380: Loss: 2.34 CE: 2.27 Approx: 3.07 Adapter: 651.562 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 381: Loss: 2.34 CE: 2.27 Approx: 3.07 Adapter: 651.722 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 382: Loss: 2.33 CE: 2.27 Approx: 3.07 Adapter: 651.875 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 383: Loss: 2.33 CE: 2.27 Approx: 3.07 Adapter: 652.024 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 384: Loss: 2.33 CE: 2.27 Approx: 3.06 Adapter: 652.164 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 385: Loss: 2.33 CE: 2.27 Approx: 3.06 Adapter: 652.313 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 386: Loss: 2.33 CE: 2.27 Approx: 3.06 Adapter: 652.462 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 387: Loss: 2.33 CE: 2.27 Approx: 3.06 Adapter: 652.600 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 388: Loss: 2.33 CE: 2.26 Approx: 3.06 Adapter: 652.755 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 389: Loss: 2.33 CE: 2.26 Approx: 3.06 Adapter: 652.911 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 390: Loss: 2.33 CE: 2.26 Approx: 3.06 Adapter: 653.061 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 391: Loss: 2.33 CE: 2.26 Approx: 3.06 Adapter: 653.209 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 392: Loss: 2.33 CE: 2.26 Approx: 3.06 Adapter: 653.347 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 393: Loss: 2.33 CE: 2.26 Approx: 3.06 Adapter: 653.494 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 394: Loss: 2.32 CE: 2.26 Approx: 3.06 Adapter: 653.624 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 395: Loss: 2.32 CE: 2.26 Approx: 3.05 Adapter: 653.772 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 396: Loss: 2.32 CE: 2.26 Approx: 3.05 Adapter: 653.912 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 397: Loss: 2.32 CE: 2.26 Approx: 3.05 Adapter: 654.070 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 398: Loss: 2.32 CE: 2.26 Approx: 3.05 Adapter: 654.228 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 399: Loss: 2.32 CE: 2.26 Approx: 3.05 Adapter: 654.369 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 400: Loss: 2.32 CE: 2.25 Approx: 3.05 Adapter: 654.509 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 401: Loss: 2.32 CE: 2.25 Approx: 3.05 Adapter: 654.647 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 402: Loss: 2.32 CE: 2.25 Approx: 3.05 Adapter: 654.783 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 403: Loss: 2.32 CE: 2.25 Approx: 3.05 Adapter: 654.915 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 404: Loss: 2.32 CE: 2.25 Approx: 3.05 Adapter: 655.047 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 405: Loss: 2.32 CE: 2.25 Approx: 3.05 Adapter: 655.175 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 406: Loss: 2.32 CE: 2.25 Approx: 3.04 Adapter: 655.304 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 407: Loss: 2.32 CE: 2.25 Approx: 3.04 Adapter: 655.431 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 408: Loss: 2.31 CE: 2.25 Approx: 3.04 Adapter: 655.565 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 409: Loss: 2.31 CE: 2.25 Approx: 3.04 Adapter: 655.707 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 410: Loss: 2.31 CE: 2.25 Approx: 3.04 Adapter: 655.837 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 411: Loss: 2.31 CE: 2.25 Approx: 3.04 Adapter: 655.961 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 412: Loss: 2.31 CE: 2.25 Approx: 3.04 Adapter: 656.094 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 413: Loss: 2.31 CE: 2.25 Approx: 3.04 Adapter: 656.225 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 414: Loss: 2.31 CE: 2.24 Approx: 3.04 Adapter: 656.355 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 415: Loss: 2.31 CE: 2.24 Approx: 3.04 Adapter: 656.478 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 416: Loss: 2.31 CE: 2.24 Approx: 3.04 Adapter: 656.599 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 417: Loss: 2.31 CE: 2.24 Approx: 3.03 Adapter: 656.729 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 418: Loss: 2.31 CE: 2.24 Approx: 3.03 Adapter: 656.846 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 419: Loss: 2.31 CE: 2.24 Approx: 3.03 Adapter: 656.972 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 420: Loss: 2.31 CE: 2.24 Approx: 3.03 Adapter: 657.102 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 421: Loss: 2.31 CE: 2.24 Approx: 3.03 Adapter: 657.233 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 422: Loss: 2.30 CE: 2.24 Approx: 3.03 Adapter: 657.362 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 423: Loss: 2.30 CE: 2.24 Approx: 3.03 Adapter: 657.485 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 424: Loss: 2.30 CE: 2.24 Approx: 3.03 Adapter: 657.617 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 425: Loss: 2.30 CE: 2.24 Approx: 3.03 Adapter: 657.739 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 426: Loss: 2.30 CE: 2.24 Approx: 3.03 Adapter: 657.859 Push: 0.00  Pull: 0.00 Old: 5.09 New: 1.02
Epoch: 427: Loss: 2.30 CE: 2.24 Approx: 3.03 Adapter: 657.998 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 428: Loss: 2.30 CE: 2.24 Approx: 3.03 Adapter: 658.116 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 429: Loss: 2.30 CE: 2.23 Approx: 3.02 Adapter: 658.233 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 430: Loss: 2.30 CE: 2.23 Approx: 3.02 Adapter: 658.354 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
Epoch: 431: Loss: 2.30 CE: 2.23 Approx: 3.02 Adapter: 658.481 Push: 0.00  Pull: 0.00 Old: 5.08 New: 1.02
