[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 192, Total: 1.13, CE: 0.82, Adapter: 0.227, Wd: 0.08 Old: 0.85 New: 0.92
Epoch: 193, Total: 1.13, CE: 0.82, Adapter: 0.227, Wd: 0.08 Old: 0.85 New: 0.91
Epoch: 194, Total: 1.13, CE: 0.82, Adapter: 0.227, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 195, Total: 1.13, CE: 0.82, Adapter: 0.227, Wd: 0.08 Old: 0.84 New: 0.92
Epoch: 196, Total: 1.13, CE: 0.82, Adapter: 0.226, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 197, Total: 1.13, CE: 0.82, Adapter: 0.226, Wd: 0.08 Old: 0.80 New: 0.92
Epoch: 198, Total: 1.12, CE: 0.82, Adapter: 0.226, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 199, Total: 1.12, CE: 0.82, Adapter: 0.225, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 200, Total: 1.12, CE: 0.82, Adapter: 0.225, Wd: 0.08 Old: 0.81 New: 0.91
Epoch: 201, Total: 1.12, CE: 0.82, Adapter: 0.225, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 202, Total: 1.12, CE: 0.82, Adapter: 0.224, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 203, Total: 1.12, CE: 0.82, Adapter: 0.224, Wd: 0.08 Old: 0.82 New: 0.90
Epoch: 204, Total: 1.12, CE: 0.82, Adapter: 0.224, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 205, Total: 1.12, CE: 0.82, Adapter: 0.223, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 206, Total: 1.12, CE: 0.82, Adapter: 0.223, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 207, Total: 1.12, CE: 0.82, Adapter: 0.223, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 208, Total: 1.12, CE: 0.82, Adapter: 0.223, Wd: 0.08 Old: 0.81 New: 0.93
Epoch: 209, Total: 1.12, CE: 0.82, Adapter: 0.222, Wd: 0.08 Old: 0.84 New: 0.92
Epoch: 210, Total: 1.12, CE: 0.82, Adapter: 0.222, Wd: 0.08 Old: 0.83 New: 0.93
Epoch: 211, Total: 1.12, CE: 0.82, Adapter: 0.222, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 212, Total: 1.12, CE: 0.82, Adapter: 0.221, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 213, Total: 1.12, CE: 0.82, Adapter: 0.221, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 214, Total: 1.12, CE: 0.82, Adapter: 0.221, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 215, Total: 1.12, CE: 0.82, Adapter: 0.220, Wd: 0.08 Old: 0.81 New: 0.93
Epoch: 216, Total: 1.12, CE: 0.82, Adapter: 0.220, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 217, Total: 1.12, CE: 0.82, Adapter: 0.220, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 218, Total: 1.12, CE: 0.82, Adapter: 0.220, Wd: 0.08 Old: 0.85 New: 0.91
Epoch: 219, Total: 1.12, CE: 0.82, Adapter: 0.219, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 220, Total: 1.12, CE: 0.82, Adapter: 0.219, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 221, Total: 1.12, CE: 0.82, Adapter: 0.219, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 222, Total: 1.12, CE: 0.82, Adapter: 0.218, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 223, Total: 1.12, CE: 0.82, Adapter: 0.218, Wd: 0.08 Old: 0.81 New: 0.92
Epoch: 224, Total: 1.12, CE: 0.82, Adapter: 0.218, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 225, Total: 1.12, CE: 0.82, Adapter: 0.218, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 226, Total: 1.11, CE: 0.82, Adapter: 0.217, Wd: 0.08 Old: 0.82 New: 0.94
Epoch: 227, Total: 1.11, CE: 0.82, Adapter: 0.217, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 228, Total: 1.11, CE: 0.82, Adapter: 0.217, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 229, Total: 1.11, CE: 0.82, Adapter: 0.216, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 230, Total: 1.11, CE: 0.82, Adapter: 0.216, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 231, Total: 1.11, CE: 0.82, Adapter: 0.216, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 232, Total: 1.11, CE: 0.82, Adapter: 0.216, Wd: 0.08 Old: 0.82 New: 0.90
Epoch: 233, Total: 1.11, CE: 0.82, Adapter: 0.215, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 234, Total: 1.11, CE: 0.82, Adapter: 0.215, Wd: 0.08 Old: 0.85 New: 0.92
Epoch: 235, Total: 1.11, CE: 0.82, Adapter: 0.215, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 236, Total: 1.11, CE: 0.82, Adapter: 0.215, Wd: 0.08 Old: 0.85 New: 0.90
Epoch: 237, Total: 1.11, CE: 0.82, Adapter: 0.214, Wd: 0.08 Old: 0.82 New: 0.90
Epoch: 238, Total: 1.11, CE: 0.82, Adapter: 0.214, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 239, Total: 1.11, CE: 0.82, Adapter: 0.214, Wd: 0.08 Old: 0.81 New: 0.91
Epoch: 240, Total: 1.11, CE: 0.82, Adapter: 0.213, Wd: 0.08 Old: 0.83 New: 0.89
Epoch: 241, Total: 1.11, CE: 0.82, Adapter: 0.213, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 242, Total: 1.11, CE: 0.82, Adapter: 0.213, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 243, Total: 1.11, CE: 0.82, Adapter: 0.213, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 244, Total: 1.11, CE: 0.82, Adapter: 0.212, Wd: 0.08 Old: 0.83 New: 0.90
Epoch: 245, Total: 1.11, CE: 0.82, Adapter: 0.212, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 246, Total: 1.11, CE: 0.82, Adapter: 0.212, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 247, Total: 1.11, CE: 0.82, Adapter: 0.212, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 248, Total: 1.11, CE: 0.82, Adapter: 0.211, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 249, Total: 1.11, CE: 0.82, Adapter: 0.211, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 250, Total: 1.11, CE: 0.82, Adapter: 0.211, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 251, Total: 1.11, CE: 0.82, Adapter: 0.211, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 252, Total: 1.11, CE: 0.82, Adapter: 0.210, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 253, Total: 1.11, CE: 0.82, Adapter: 0.210, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 254, Total: 1.11, CE: 0.82, Adapter: 0.210, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 255, Total: 1.11, CE: 0.82, Adapter: 0.210, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 256, Total: 1.11, CE: 0.82, Adapter: 0.209, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 257, Total: 1.10, CE: 0.82, Adapter: 0.209, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 258, Total: 1.10, CE: 0.82, Adapter: 0.209, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 259, Total: 1.10, CE: 0.82, Adapter: 0.209, Wd: 0.08 Old: 0.84 New: 0.92
Epoch: 260, Total: 1.10, CE: 0.82, Adapter: 0.208, Wd: 0.08 Old: 0.83 New: 0.94
Epoch: 261, Total: 1.10, CE: 0.82, Adapter: 0.208, Wd: 0.08 Old: 0.82 New: 0.94
Epoch: 262, Total: 1.10, CE: 0.82, Adapter: 0.208, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 263, Total: 1.10, CE: 0.82, Adapter: 0.208, Wd: 0.08 Old: 0.81 New: 0.93
Epoch: 264, Total: 1.10, CE: 0.82, Adapter: 0.207, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 265, Total: 1.10, CE: 0.82, Adapter: 0.207, Wd: 0.08 Old: 0.83 New: 0.93
Epoch: 266, Total: 1.10, CE: 0.82, Adapter: 0.207, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 267, Total: 1.10, CE: 0.81, Adapter: 0.207, Wd: 0.08 Old: 0.80 New: 0.93
Epoch: 268, Total: 1.10, CE: 0.81, Adapter: 0.206, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 269, Total: 1.10, CE: 0.81, Adapter: 0.206, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 270, Total: 1.10, CE: 0.81, Adapter: 0.206, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 271, Total: 1.10, CE: 0.81, Adapter: 0.206, Wd: 0.08 Old: 0.81 New: 0.92
Epoch: 272, Total: 1.10, CE: 0.81, Adapter: 0.205, Wd: 0.08 Old: 0.81 New: 0.93
Epoch: 273, Total: 1.10, CE: 0.81, Adapter: 0.205, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 274, Total: 1.10, CE: 0.81, Adapter: 0.205, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 275, Total: 1.10, CE: 0.81, Adapter: 0.205, Wd: 0.08 Old: 0.81 New: 0.92
Epoch: 276, Total: 1.10, CE: 0.81, Adapter: 0.204, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 277, Total: 1.10, CE: 0.81, Adapter: 0.204, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 278, Total: 1.10, CE: 0.81, Adapter: 0.204, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 279, Total: 1.10, CE: 0.81, Adapter: 0.204, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 280, Total: 1.10, CE: 0.81, Adapter: 0.204, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 281, Total: 1.10, CE: 0.81, Adapter: 0.203, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 282, Total: 1.10, CE: 0.81, Adapter: 0.203, Wd: 0.08 Old: 0.83 New: 0.93
Epoch: 283, Total: 1.10, CE: 0.81, Adapter: 0.203, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 284, Total: 1.10, CE: 0.81, Adapter: 0.203, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 285, Total: 1.10, CE: 0.81, Adapter: 0.202, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 286, Total: 1.10, CE: 0.81, Adapter: 0.202, Wd: 0.08 Old: 0.83 New: 0.94
Epoch: 287, Total: 1.10, CE: 0.81, Adapter: 0.202, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 288, Total: 1.10, CE: 0.81, Adapter: 0.202, Wd: 0.08 Old: 0.84 New: 0.92
Epoch: 289, Total: 1.10, CE: 0.81, Adapter: 0.201, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 290, Total: 1.10, CE: 0.81, Adapter: 0.201, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 291, Total: 1.10, CE: 0.81, Adapter: 0.201, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 292, Total: 1.10, CE: 0.81, Adapter: 0.201, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 293, Total: 1.09, CE: 0.81, Adapter: 0.201, Wd: 0.08 Old: 0.83 New: 0.93
Epoch: 294, Total: 1.09, CE: 0.81, Adapter: 0.200, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 295, Total: 1.09, CE: 0.81, Adapter: 0.200, Wd: 0.08 Old: 0.83 New: 0.93
Epoch: 296, Total: 1.09, CE: 0.81, Adapter: 0.200, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 297, Total: 1.09, CE: 0.81, Adapter: 0.200, Wd: 0.08 Old: 0.81 New: 0.93
Epoch: 298, Total: 1.09, CE: 0.81, Adapter: 0.200, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 299, Total: 1.09, CE: 0.81, Adapter: 0.199, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 300, Total: 1.09, CE: 0.81, Adapter: 0.199, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 301, Total: 1.09, CE: 0.81, Adapter: 0.199, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 302, Total: 1.09, CE: 0.81, Adapter: 0.199, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 303, Total: 1.09, CE: 0.81, Adapter: 0.198, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 304, Total: 1.09, CE: 0.81, Adapter: 0.198, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 305, Total: 1.09, CE: 0.81, Adapter: 0.198, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 306, Total: 1.09, CE: 0.81, Adapter: 0.198, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 307, Total: 1.09, CE: 0.81, Adapter: 0.198, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 308, Total: 1.09, CE: 0.81, Adapter: 0.197, Wd: 0.08 Old: 0.81 New: 0.92
Epoch: 309, Total: 1.09, CE: 0.81, Adapter: 0.197, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 310, Total: 1.09, CE: 0.81, Adapter: 0.197, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 311, Total: 1.09, CE: 0.81, Adapter: 0.197, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 312, Total: 1.09, CE: 0.81, Adapter: 0.197, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 313, Total: 1.09, CE: 0.81, Adapter: 0.196, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 314, Total: 1.09, CE: 0.81, Adapter: 0.196, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 315, Total: 1.09, CE: 0.81, Adapter: 0.196, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 316, Total: 1.09, CE: 0.81, Adapter: 0.196, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 317, Total: 1.09, CE: 0.81, Adapter: 0.196, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 318, Total: 1.09, CE: 0.81, Adapter: 0.195, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 319, Total: 1.09, CE: 0.81, Adapter: 0.195, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 320, Total: 1.09, CE: 0.81, Adapter: 0.195, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 321, Total: 1.09, CE: 0.81, Adapter: 0.195, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 322, Total: 1.09, CE: 0.81, Adapter: 0.195, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 323, Total: 1.09, CE: 0.81, Adapter: 0.194, Wd: 0.08 Old: 0.84 New: 0.92
Epoch: 324, Total: 1.09, CE: 0.81, Adapter: 0.194, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 325, Total: 1.09, CE: 0.81, Adapter: 0.194, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 326, Total: 1.09, CE: 0.81, Adapter: 0.194, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 327, Total: 1.09, CE: 0.81, Adapter: 0.194, Wd: 0.08 Old: 0.81 New: 0.93
Epoch: 328, Total: 1.09, CE: 0.81, Adapter: 0.193, Wd: 0.08 Old: 0.82 New: 0.93
Epoch: 329, Total: 1.09, CE: 0.81, Adapter: 0.193, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 330, Total: 1.09, CE: 0.81, Adapter: 0.193, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 331, Total: 1.09, CE: 0.81, Adapter: 0.193, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 332, Total: 1.09, CE: 0.81, Adapter: 0.193, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 333, Total: 1.09, CE: 0.81, Adapter: 0.192, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 334, Total: 1.08, CE: 0.81, Adapter: 0.192, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 335, Total: 1.08, CE: 0.81, Adapter: 0.192, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 336, Total: 1.08, CE: 0.81, Adapter: 0.192, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 337, Total: 1.08, CE: 0.81, Adapter: 0.192, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 338, Total: 1.08, CE: 0.81, Adapter: 0.192, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 339, Total: 1.08, CE: 0.81, Adapter: 0.191, Wd: 0.08 Old: 0.81 New: 0.91
Epoch: 340, Total: 1.08, CE: 0.81, Adapter: 0.191, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 341, Total: 1.08, CE: 0.81, Adapter: 0.191, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 342, Total: 1.08, CE: 0.81, Adapter: 0.191, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 343, Total: 1.08, CE: 0.81, Adapter: 0.191, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 344, Total: 1.08, CE: 0.81, Adapter: 0.190, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 345, Total: 1.08, CE: 0.81, Adapter: 0.190, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 346, Total: 1.08, CE: 0.81, Adapter: 0.190, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 347, Total: 1.08, CE: 0.81, Adapter: 0.190, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 348, Total: 1.08, CE: 0.81, Adapter: 0.190, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 349, Total: 1.08, CE: 0.81, Adapter: 0.190, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 350, Total: 1.08, CE: 0.81, Adapter: 0.189, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 351, Total: 1.08, CE: 0.81, Adapter: 0.189, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 352, Total: 1.08, CE: 0.81, Adapter: 0.189, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 353, Total: 1.08, CE: 0.81, Adapter: 0.189, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 354, Total: 1.08, CE: 0.81, Adapter: 0.189, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 355, Total: 1.08, CE: 0.81, Adapter: 0.189, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 356, Total: 1.08, CE: 0.81, Adapter: 0.188, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 357, Total: 1.08, CE: 0.81, Adapter: 0.188, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 358, Total: 1.08, CE: 0.81, Adapter: 0.188, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 359, Total: 1.08, CE: 0.81, Adapter: 0.188, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 360, Total: 1.08, CE: 0.81, Adapter: 0.188, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 361, Total: 1.08, CE: 0.81, Adapter: 0.187, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 362, Total: 1.08, CE: 0.81, Adapter: 0.187, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 363, Total: 1.08, CE: 0.81, Adapter: 0.187, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 364, Total: 1.08, CE: 0.81, Adapter: 0.187, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 365, Total: 1.08, CE: 0.81, Adapter: 0.187, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 366, Total: 1.08, CE: 0.81, Adapter: 0.187, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 367, Total: 1.08, CE: 0.81, Adapter: 0.187, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 368, Total: 1.08, CE: 0.81, Adapter: 0.186, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 369, Total: 1.08, CE: 0.81, Adapter: 0.186, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 370, Total: 1.08, CE: 0.81, Adapter: 0.186, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 371, Total: 1.08, CE: 0.81, Adapter: 0.186, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 372, Total: 1.08, CE: 0.81, Adapter: 0.186, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 373, Total: 1.08, CE: 0.81, Adapter: 0.186, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 374, Total: 1.08, CE: 0.81, Adapter: 0.185, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 375, Total: 1.08, CE: 0.81, Adapter: 0.185, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 376, Total: 1.08, CE: 0.81, Adapter: 0.185, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 377, Total: 1.08, CE: 0.81, Adapter: 0.185, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 378, Total: 1.08, CE: 0.81, Adapter: 0.185, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 379, Total: 1.08, CE: 0.81, Adapter: 0.185, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 380, Total: 1.08, CE: 0.81, Adapter: 0.184, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 381, Total: 1.08, CE: 0.81, Adapter: 0.184, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 382, Total: 1.08, CE: 0.81, Adapter: 0.184, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 383, Total: 1.08, CE: 0.81, Adapter: 0.184, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 384, Total: 1.08, CE: 0.81, Adapter: 0.184, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 385, Total: 1.07, CE: 0.81, Adapter: 0.184, Wd: 0.08 Old: 0.81 New: 0.92
Epoch: 386, Total: 1.07, CE: 0.81, Adapter: 0.184, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 387, Total: 1.07, CE: 0.81, Adapter: 0.183, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 388, Total: 1.07, CE: 0.81, Adapter: 0.183, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 389, Total: 1.07, CE: 0.81, Adapter: 0.183, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 390, Total: 1.07, CE: 0.81, Adapter: 0.183, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 391, Total: 1.07, CE: 0.81, Adapter: 0.183, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 392, Total: 1.07, CE: 0.81, Adapter: 0.183, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 393, Total: 1.07, CE: 0.81, Adapter: 0.182, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 394, Total: 1.07, CE: 0.81, Adapter: 0.182, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 395, Total: 1.07, CE: 0.81, Adapter: 0.182, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 396, Total: 1.07, CE: 0.81, Adapter: 0.182, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 397, Total: 1.07, CE: 0.81, Adapter: 0.182, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 398, Total: 1.07, CE: 0.81, Adapter: 0.182, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 399, Total: 1.07, CE: 0.81, Adapter: 0.182, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 400, Total: 1.07, CE: 0.81, Adapter: 0.181, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 401, Total: 1.07, CE: 0.81, Adapter: 0.181, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 402, Total: 1.07, CE: 0.81, Adapter: 0.181, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 403, Total: 1.07, CE: 0.81, Adapter: 0.181, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 404, Total: 1.07, CE: 0.81, Adapter: 0.181, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 405, Total: 1.07, CE: 0.81, Adapter: 0.181, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 406, Total: 1.07, CE: 0.81, Adapter: 0.181, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 407, Total: 1.07, CE: 0.81, Adapter: 0.180, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 408, Total: 1.07, CE: 0.81, Adapter: 0.180, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 409, Total: 1.07, CE: 0.81, Adapter: 0.180, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 410, Total: 1.07, CE: 0.81, Adapter: 0.180, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 411, Total: 1.07, CE: 0.81, Adapter: 0.180, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 412, Total: 1.07, CE: 0.81, Adapter: 0.180, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 413, Total: 1.07, CE: 0.81, Adapter: 0.180, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 414, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 415, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.83 New: 0.92
Epoch: 416, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 417, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 418, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 419, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 420, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 421, Total: 1.07, CE: 0.81, Adapter: 0.179, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 422, Total: 1.07, CE: 0.81, Adapter: 0.178, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 423, Total: 1.07, CE: 0.81, Adapter: 0.178, Wd: 0.08 Old: 0.82 New: 0.92
Epoch: 424, Total: 1.07, CE: 0.81, Adapter: 0.178, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 425, Total: 1.07, CE: 0.81, Adapter: 0.178, Wd: 0.08 Old: 0.82 New: 0.91
Epoch: 426, Total: 1.07, CE: 0.81, Adapter: 0.178, Wd: 0.08 Old: 0.82 New: 0.91
